OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
T,used,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0111097302287817 
T,used,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))- -0.00094338908093050122 
T,used,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.010952885262668133 
T,used,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))- -0.016020771116018295 
T,used,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.013653638772666454 
T,used,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0001757879217620939 
T,used,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0062361154705286026 
T,used,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0021718703210353851 
T,used,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0041779833845794201 
T,used,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0031742085702717304 
T,used,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))- -0.0002695397415664047 
T,used,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0031293958891183138 
T,used,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))- -0.0045773633755743504 
T,used,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0039010397158563137 
T,used,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-5.02251205034554e-05 
T,used,down_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.070436879992485046 
T,used,down_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.015571278519928455 
T,used,down_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.012265965342521667 
T,used,down_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.019670885056257248 
T,used,down_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.031629294157028198 
T,used,down_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0041223764419555664 
T,used,down_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.039451181888580322 
T,used,down_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0052097118459641933 
T,used,down_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0051309126429259777 
T,used,down_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.020124822854995728 
T,used,down_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0044489367865025997 
T,used,down_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0035045614931732416 
T,used,down_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0056202528066933155 
T,used,down_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0090369414538145065 
T,used,down_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.001177821890451014 
T,used,down_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.011271766386926174 
T,used,down_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0014884890988469124 
T,used,down_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0014659750740975142 
T,used,down_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.085938379168510437 
T,used,down_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.024157600477337837 
T,used,down_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.031729627400636673 
T,used,down_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.043067343533039093 
T,used,down_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.097918808460235596 
T,used,down_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.097368478775024414 
T,used,down_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.15629422664642334 
T,used,down_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.13555340468883514 
T,used,down_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.27455848455429077 
T,used,down_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.024553822353482246 
T,used,down_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.0069021717645227909 
T,used,down_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.009065607562661171 
T,used,down_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.012304955162107944 
T,used,down_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.027976803481578827 
T,used,down_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.027819564566016197 
T,used,down_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.044655494391918182 
T,used,down_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.03872954472899437 
T,used,down_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.078445278108119965 
T,used,down_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.15743483911594613 
T,used,down_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.063513090597468555 
T,used,down_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.058701134296782434 
T,used,down_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.11100897491334494 
T,used,down_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.14540433355417395 
T,used,down_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.13645819980527218 
T,used,down_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.36742332067525441 
T,used,down_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.10205978382619132 
T,used,down_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.13640224234612142 
T,used,down_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.044981382786697201 
T,used,down_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.018146596927545659 
T,used,down_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.016771752161218699 
T,used,down_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.031716850626319293 
T,used,down_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.04154409583046554 
T,used,down_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.038988056991942792 
T,used,down_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.1049780934721992 
T,used,down_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.029159935744209643 
T,used,down_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))-0.038972075667769314 
T,used,up_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.021826405078172684 
T,used,up_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.007601546123623848 
T,used,up_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.014622941613197327 
T,used,up_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0111097302287817 
T,used,up_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+-0.00094338908093050122 
T,used,up_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.010952885262668133 
T,used,up_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+-0.016020771116018295 
T,used,up_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.013653638772666454 
T,used,up_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0001757879217620939 
T,used,up_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0062361154705286026 
T,used,up_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0021718703210353851 
T,used,up_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0041779833845794201 
T,used,up_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0031742085702717304 
T,used,up_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+-0.0002695397415664047 
T,used,up_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0031293958891183138 
T,used,up_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+-0.0045773633755743504 
T,used,up_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0039010397158563137 
T,used,up_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+5.02251205034554e-05 
T,used,up_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.070436879992485046 
T,used,up_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.015571278519928455 
T,used,up_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.012265965342521667 
T,used,up_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.019670885056257248 
T,used,up_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.031629294157028198 
T,used,up_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0041223764419555664 
T,used,up_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.039451181888580322 
T,used,up_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0052097118459641933 
T,used,up_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0051309126429259777 
T,used,up_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.020124822854995728 
T,used,up_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0044489367865025997 
T,used,up_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0035045614931732416 
T,used,up_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0056202528066933155 
T,used,up_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0090369414538145065 
T,used,up_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.001177821890451014 
T,used,up_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.011271766386926174 
T,used,up_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0014884890988469124 
T,used,up_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0014659750740975142 
T,used,up_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.085938379168510437 
T,used,up_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.024157600477337837 
T,used,up_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.031729627400636673 
T,used,up_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.043067343533039093 
T,used,up_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.097918808460235596 
T,used,up_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.097368478775024414 
T,used,up_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.15629422664642334 
T,used,up_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.13555340468883514 
T,used,up_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.27455848455429077 
T,used,up_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.024553822353482246 
T,used,up_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.0069021717645227909 
T,used,up_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.009065607562661171 
T,used,up_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.012304955162107944 
T,used,up_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.027976803481578827 
T,used,up_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.027819564566016197 
T,used,up_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.044655494391918182 
T,used,up_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.03872954472899437 
T,used,up_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.078445278108119965 
T,used,up_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.15743483911594613 
T,used,up_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.063513090597468555 
T,used,up_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.058701134296782434 
T,used,up_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.11100897491334494 
T,used,up_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.14540433355417395 
T,used,up_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.13645819980527218 
T,used,up_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.36742332067525441 
T,used,up_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.10205978382619132 
T,used,up_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.13640224234612142 
T,used,up_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.044981382786697201 
T,used,up_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.018146596927545659 
T,used,up_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.016771752161218699 
T,used,up_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.031716850626319293 
T,used,up_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.04154409583046554 
T,used,up_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.038988056991942792 
T,used,up_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.1049780934721992 
T,used,up_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.029159935744209643 
T,used,up_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.28462+-0.0149198*log(x+19)*log(x+18)*(3-0.392618*log(x+18))+0.038972075667769314 
