OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula 
T,used,up_correlated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.152074034532 
T,used,up_correlated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0466763166858 
T,used,up_correlated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0347411530894 
T,used,up_correlated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0263460708617 
T,used,up_correlated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0712428311501 
T,used,up_correlated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0473779964643 
T,used,up_correlated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0539818947695 
T,used,up_correlated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.015836750403 
T,used,up_correlated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0365060622146 
T,used,up_correlated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0434497244179 
T,used,up_correlated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.013336090823 
T,used,up_uncorrelated,4,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0968454135067 
T,used,up_uncorrelated,4,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0469157262078 
T,used,up_uncorrelated,4,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.194156682748 
T,used,up_uncorrelated,4,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.137030888258 
T,used,up_uncorrelated,4,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0997464181369 
T,used,up_uncorrelated,4,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0345415126072 
T,used,up_uncorrelated,4,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.083190560801 
T,used,up_uncorrelated,4,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.233525519418 
T,used,up_uncorrelated,4,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0304538391245 
T,used,up_uncorrelated,5,0.0,2.5,100.0,140.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0276701170783 
T,used,up_uncorrelated,5,0.0,2.5,70.0,100.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0134044934699 
T,used,up_uncorrelated,5,0.0,2.5,200.0,300.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.055473337408 
T,used,up_uncorrelated,5,0.0,2.5,300.0,600.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0391516839534 
T,used,up_uncorrelated,5,0.0,2.5,140.0,200.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0284989776113 
T,used,up_uncorrelated,5,0.0,2.5,50.0,70.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.00986900356674 
T,used,up_uncorrelated,5,0.0,2.5,20.0,30.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0237687307317 
T,used,up_uncorrelated,5,0.0,2.5,600.0,1000.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.0667215780736 
T,used,up_uncorrelated,5,0.0,2.5,30.0,50.0,0.0,1.0,0.931095+4.31636e-06*log(x+19)*log(x+18)*(3-23.8655*log(x+18))+0.00870109685647 
L,used,down_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0036451837513595819 
L,used,down_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0014169439673423767 
L,used,down_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-6.8407927756197751e-05 
L,used,down_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.0050343642942607403 
L,used,down_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0028514922596514225 
L,used,down_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.0071859452873468399 
L,used,down_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.036142665892839432 
L,used,down_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0021725476253777742 
L,used,down_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.013780064880847931 
L,used,down_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0014580735005438328 
L,used,down_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00056677759857848287 
L,used,down_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-2.7363172193872742e-05 
L,used,down_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.0020137457177042961 
L,used,down_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0011405969271436334 
L,used,down_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.002874378114938736 
L,used,down_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.014457066543400288 
L,used,down_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00086901901522651315 
L,used,down_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0055120261386036873 
L,used,down_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.020842812955379486 
L,used,down_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0010212465422227979 
L,used,down_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00013913417933508754 
L,used,down_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00056046165991574526 
L,used,down_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.0094565311446785927 
L,used,down_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.010597145184874535 
L,used,down_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.037770330905914307 
L,used,down_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0005217815050855279 
L,used,down_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.001450676703825593 
L,used,down_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0083371251821517944 
L,used,down_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00040849862853065133 
L,used,down_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-5.5653668823651969e-05 
L,used,down_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00022418466687668115 
L,used,down_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))- -0.0037826125044375658 
L,used,down_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0042388578876852989 
L,used,down_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.015108132734894753 
L,used,down_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0002087126049445942 
L,used,down_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.00058027065824717283 
L,used,down_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.025784233585000038 
L,used,down_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0099611850455403328 
L,used,down_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.013212389312684536 
L,used,down_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.019622303545475006 
L,used,down_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.072217613458633423 
L,used,down_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.067812517285346985 
L,used,down_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.084085501730442047 
L,used,down_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.11079883575439453 
L,used,down_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.18053598701953888 
L,used,down_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.010313693434000015 
L,used,down_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0039844741113483906 
L,used,down_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0052849557250738144 
L,used,down_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0078489212319254875 
L,used,down_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.028887046501040459 
L,used,down_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.027125008404254913 
L,used,down_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.033634200692176819 
L,used,down_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.044319532811641693 
L,used,down_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.072214394807815552 
L,used,down_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.058007642609741068 
L,used,down_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.020037817532408988 
L,used,down_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.035836261807614407 
L,used,down_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.073448394302643424 
L,used,down_type3,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.076951345620947811 
L,used,down_type3,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.14306143007036928 
L,used,down_type3,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.11494414737976683 
L,used,down_type3,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.13745351735941727 
L,used,down_type3,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.098455900766774337 
L,used,down_type3,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.023203057043896427 
L,used,down_type3,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.0080151271738925414 
L,used,down_type3,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.014334504723054978 
L,used,down_type3,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.029379357770797157 
L,used,down_type3,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.030780535140471885 
L,used,down_type3,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.057224571335615447 
L,used,down_type3,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.045977656804205569 
L,used,down_type3,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.054981406231356146 
L,used,down_type3,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))-0.039382363400335546 
L,used,up_jes,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0036451837513595819 
L,used,up_jes,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0014169439673423767 
L,used,up_jes,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+6.8407927756197751e-05 
L,used,up_jes,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.0050343642942607403 
L,used,up_jes,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0028514922596514225 
L,used,up_jes,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.0071859452873468399 
L,used,up_jes,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.036142665892839432 
L,used,up_jes,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0021725476253777742 
L,used,up_jes,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.013780064880847931 
L,used,up_jes,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0014580735005438328 
L,used,up_jes,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00056677759857848287 
L,used,up_jes,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+2.7363172193872742e-05 
L,used,up_jes,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.0020137457177042961 
L,used,up_jes,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0011405969271436334 
L,used,up_jes,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.002874378114938736 
L,used,up_jes,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.014457066543400288 
L,used,up_jes,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00086901901522651315 
L,used,up_jes,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0055120261386036873 
L,used,up_pileup,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.020842812955379486 
L,used,up_pileup,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0010212465422227979 
L,used,up_pileup,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00013913417933508754 
L,used,up_pileup,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00056046165991574526 
L,used,up_pileup,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.0094565311446785927 
L,used,up_pileup,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.010597145184874535 
L,used,up_pileup,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.037770330905914307 
L,used,up_pileup,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0005217815050855279 
L,used,up_pileup,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.001450676703825593 
L,used,up_pileup,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0083371251821517944 
L,used,up_pileup,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00040849862853065133 
L,used,up_pileup,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+5.5653668823651969e-05 
L,used,up_pileup,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00022418466687668115 
L,used,up_pileup,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+-0.0037826125044375658 
L,used,up_pileup,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0042388578876852989 
L,used,up_pileup,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.015108132734894753 
L,used,up_pileup,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0002087126049445942 
L,used,up_pileup,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.00058027065824717283 
L,used,up_statistic,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.025784233585000038 
L,used,up_statistic,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0099611850455403328 
L,used,up_statistic,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.013212389312684536 
L,used,up_statistic,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.019622303545475006 
L,used,up_statistic,4,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.072217613458633423 
L,used,up_statistic,4,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.067812517285346985 
L,used,up_statistic,4,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.084085501730442047 
L,used,up_statistic,4,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.11079883575439453 
L,used,up_statistic,4,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.18053598701953888 
L,used,up_statistic,5,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.010313693434000015 
L,used,up_statistic,5,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0039844741113483906 
L,used,up_statistic,5,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0052849557250738144 
L,used,up_statistic,5,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.0078489212319254875 
L,used,up_statistic,5,0.0,2.5,100.0,140.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.028887046501040459 
L,used,up_statistic,5,0.0,2.5,140.0,200.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.027125008404254913 
L,used,up_statistic,5,0.0,2.5,200.0,300.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.033634200692176819 
L,used,up_statistic,5,0.0,2.5,300.0,600.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.044319532811641693 
L,used,up_statistic,5,0.0,2.5,600.0,1000.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.072214394807815552 
L,used,up_type3,4,0.0,2.5,20.0,30.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.058007642609741068 
L,used,up_type3,4,0.0,2.5,30.0,50.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.020037817532408988 
L,used,up_type3,4,0.0,2.5,50.0,70.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.035836261807614407 
L,used,up_type3,4,0.0,2.5,70.0,100.0,0.0,1.0,1.18937+-0.00857724*log(x+19)*log(x+18)*(3-0.383847*log(x+18))+0.073448394302643424 
